E(MeV),xs(mb)
8.0,0.0
8.5,5.5592e-12
9.0,8.296099999999999e-11
9.5,3.7656999999999997e-10
10.0,1.5078000000000001e-9
10.5,9.027340000000001e-5
11.0,0.00460417
11.5,0.0103494
12.0,5.341059999999999e-6
12.5,1.45084e-5
13.0,2.9002900000000003e-5
13.5,6.29098e-5
14.0,0.000329987
14.5,0.00254364
15.0,0.017932
16.0,0.259853
17.0,0.815125
18.0,1.46092
19.0,2.28245
20.0,3.59146
21.0,5.64852
22.0,8.54921
23.0,12.2682
24.0,16.6962
25.0,21.7334
26.0,27.247300000000003
27.0,33.1786
28.0,39.592299999999994
29.0,46.411699999999996
30.0,53.4729
32.0,66.546
34.0,79.1485
36.0,91.976
38.0,102.81899999999999
40.0,113.084
42.0,122.235
44.0,130.575
46.0,138.634
48.0,145.55100000000002
50.0,152.774
52.0,159.47299999999998
54.0,166.06300000000002
56.0,173.079
58.0,179.85199999999998
60.0,186.995
65.0,205.92100000000002
70.0,227.22799999999998
75.0,255.53699999999998
80.0,295.26500000000004
90.0,370.856
100.0,320.514
110.00000000000001,261.307
120.0,226.729
130.0,206.70000000000002
140.0,193.596
150.0,183.415
160.0,171.875
180.0,155.165
200.0,137.69400000000002
