E(MeV),xs(mb)
16.1314,0.0
17.0,15.295000000000002
18.0,127.16099999999999
19.0,377.952
20.0,664.347
21.0,925.155
22.0,1120.8899999999999
23.0,1247.5
24.0,1328.47
25.0,1373.5
26.0,1384.59
27.0,1352.73
28.0,1269.82
29.0,1137.48
30.0,979.9060000000001
30.0,980.056
32.0,659.256
34.0,430.02099999999996
36.0,299.278
38.0,231.074
40.0,197.55499999999998
42.0,178.865
44.0,167.282
46.0,158.847
48.0,150.91000000000003
50.0,145.328
52.0,139.09199999999998
54.0,133.74699999999999
56.0,128.247
58.0,123.638
60.0,120.21900000000001
65.0,114.008
70.0,106.989
75.0,101.25500000000001
80.0,94.85060000000001
90.0,85.71709999999999
100.0,78.4649
110.00000000000001,72.44760000000001
120.0,67.4402
130.0,62.793400000000005
140.0,58.8577
150.0,55.3374
160.0,52.5347
180.0,47.1584
200.0,40.568099999999994
