E(MeV),xs(mb)
9.0578,0.0
9.5,58.5197
10.0,252.75500000000002
10.5,513.059
11.0,765.787
11.5,975.2869999999999
12.0,1129.76
12.5,1248.61
13.0,1336.6499999999999
13.5,1401.1899999999998
14.0,1448.18
14.5,1483.1799999999998
15.0,1509.99
16.0,1543.77
17.0,1558.03
18.0,1509.8
19.0,1371.23
20.0,1181.47
21.0,991.6610000000001
22.0,829.541
23.0,708.14
24.0,620.078
25.0,556.886
26.0,513.534
27.0,481.67900000000003
28.0,457.43
29.0,435.30199999999996
30.0,419.695
30.0,421.23100000000005
32.0,391.875
34.0,367.918
36.0,347.489
38.0,329.915
40.0,309.927
42.0,291.437
44.0,275.232
46.0,259.421
48.0,244.93900000000002
50.0,234.10700000000003
52.0,222.71800000000002
54.0,216.86899999999997
56.0,211.35399999999998
58.0,202.03000000000003
60.0,194.276
65.0,176.986
70.0,164.164
75.0,151.245
80.0,143.167
90.0,125.47
100.0,109.156
110.00000000000001,98.1254
120.0,86.97240000000001
130.0,79.0394
140.0,70.7029
150.0,64.9557
160.0,59.0496
180.0,49.8402
200.0,42.241299999999995
