E(MeV),xs(mb)
17.4349,0.0
18.0,1.35299
19.0,41.3275
20.0,204.929
21.0,501.98600000000005
22.0,838.444
23.0,1117.79
24.0,1274.07
25.0,1304.05
26.0,1213.13
27.0,1034.3
28.0,869.926
29.0,718.4739999999999
30.0,587.938
30.0,368.773
32.0,262.98900000000003
34.0,203.187
36.0,157.351
38.0,131.072
40.0,115.73
42.0,104.79700000000001
44.0,94.7662
46.0,85.4767
48.0,78.0349
50.0,71.0858
52.0,65.59440000000001
54.0,61.1581
56.0,58.1802
58.0,55.163900000000005
60.0,51.904
65.0,45.9563
70.0,40.275600000000004
75.0,36.6509
80.0,34.2365
90.0,30.6299
100.0,28.5952
110.00000000000001,27.822
120.0,26.8512
130.0,26.105800000000002
140.0,24.8484
150.0,23.0441
160.0,23.0225
180.0,20.510199999999998
200.0,20.6021
