E(MeV),xs(mb)
7.4,0.0
7.6,3.6086999999999998e-12
7.8,8.214299999999999e-11
8.0,3.3661e-10
8.5,5.4703e-9
9.0,1.0121999999999999e-7
9.5,1.3009e-6
10.0,1.5298200000000002e-5
10.5,0.000289543
11.0,0.00609386
11.5,0.11820800000000001
12.0,1.95493
12.5,18.3792
13.0,70.5896
13.5,155.657
14.0,259.438
14.5,368.003
15.0,474.014
16.0,659.2679999999999
17.0,779.2760000000001
18.0,839.676
19.0,828.3340000000001
20.0,754.9870000000001
21.0,629.179
22.0,515.764
23.0,428.622
24.0,368.988
25.0,325.608
26.0,294.341
27.0,269.653
28.0,250.743
29.0,236.47
30.0,224.00699999999998
32.0,206.31300000000002
34.0,190.381
36.0,176.752
38.0,165.178
40.0,155.282
42.0,146.872
44.0,138.60399999999998
46.0,131.339
48.0,124.413
50.0,119.638
52.0,114.965
54.0,111.507
56.0,108.863
58.0,106.19400000000002
60.0,104.076
65.0,98.99900000000001
70.0,93.70779999999999
75.0,89.28190000000001
80.0,84.2067
90.0,77.4545
100.0,70.844
110.00000000000001,65.2636
120.0,60.976600000000005
130.0,57.4155
140.0,53.5646
150.0,50.2159
160.0,48.434
180.0,41.327600000000004
200.0,35.8668
