E(MeV),xs(mb)
25.6284,0.0
26.0,0.6225990000000001
27.0,22.5706
28.0,97.4418
29.0,238.31699999999998
30.0,428.222
30.0,428.226
32.0,820.1890000000001
34.0,1102.1000000000001
36.0,1216.68
38.0,1141.02
40.0,923.189
42.0,666.746
44.0,450.173
46.0,297.426
48.0,202.788
50.0,148.882
52.0,120.18100000000001
54.0,103.663
56.0,95.3573
58.0,90.0396
60.0,85.7461
65.0,78.3771
70.0,74.2651
75.0,70.4746
80.0,68.6229
90.0,63.8759
100.0,58.9931
110.00000000000001,55.510400000000004
120.0,52.2649
130.0,49.8914
140.0,47.6492
150.0,45.489
160.0,42.8895
180.0,39.3082
200.0,36.4281
