E(MeV),xs(mb)
19.8798,0.0
20.0,0.044953900000000005
21.0,7.36202
22.0,49.9942
23.0,154.32600000000002
24.0,308.902
25.0,484.202
26.0,648.6519999999999
27.0,790.064
28.0,892.334
29.0,949.388
30.0,956.9010000000001
30.0,956.9340000000001
32.0,851.122
34.0,669.474
36.0,501.253
38.0,381.833
40.0,305.819
42.0,259.259
44.0,230.00500000000002
46.0,211.512
48.0,196.232
50.0,184.594
52.0,175.017
54.0,166.552
56.0,157.80700000000002
58.0,151.489
60.0,146.31400000000002
65.0,134.90800000000002
70.0,125.541
75.0,118.071
80.0,111.151
90.0,99.78989999999999
100.0,91.70680000000002
110.00000000000001,86.2355
120.0,79.70309999999999
130.0,76.0934
140.0,70.9912
150.0,65.8797
160.0,60.9413
180.0,51.753299999999996
200.0,45.4531
