E(MeV),xs(mb)
23.0551,0.0
24.0,2.41851
25.0,20.9287
26.0,73.0346
27.0,167.363
28.0,289.474
29.0,418.822
30.0,540.2
30.0,540.219
32.0,724.96
34.0,811.613
36.0,793.8399999999999
38.0,682.8960000000001
40.0,546.52
42.0,427.435
44.0,342.81100000000004
46.0,286.61
48.0,249.129
50.0,225.11100000000002
52.0,207.67000000000002
54.0,193.92499999999998
56.0,183.576
58.0,174.639
60.0,166.515
65.0,150.852
70.0,139.436
75.0,130.452
80.0,122.681
90.0,111.19699999999999
100.0,101.99499999999999
110.00000000000001,93.1143
120.0,84.1863
130.0,76.2532
140.0,69.6315
150.0,63.4956
160.0,57.39150000000001
180.0,48.4543
200.0,41.2358
