E(MeV),xs(mb)
16.000700000000002,0.0
17.0,24.506999999999998
18.0,142.052
19.0,350.945
20.0,588.6320000000001
21.0,796.615
22.0,955.859
23.0,1061.69
24.0,1123.3200000000002
25.0,1148.6000000000001
26.0,1132.8100000000002
27.0,1071.74
28.0,973.288
29.0,852.134
30.0,729.03
30.0,729.516
32.0,514.809
34.0,374.144
36.0,292.435
38.0,249.46
40.0,225.138
42.0,210.553
44.0,198.724
46.0,189.169
48.0,180.241
50.0,172.029
52.0,165.924
54.0,157.589
56.0,152.606
58.0,147.374
60.0,141.96
65.0,134.609
70.0,127.907
75.0,119.527
80.0,113.677
90.0,103.125
100.0,94.4661
110.00000000000001,87.1849
120.0,81.46979999999999
130.0,73.4785
140.0,67.27420000000001
150.0,60.939699999999995
160.0,55.953799999999994
180.0,47.1232
200.0,40.6581
