E(MeV),xs(mb)
7.5079,0.0
7.6,32.36
7.8,145.001
8.0,316.995
8.5,800.91
9.0,1228.24
9.5,1536.73
10.0,1729.91
10.5,1854.94
11.0,1932.7
11.5,1984.87
12.0,2017.0
12.5,2036.59
13.0,2048.56
13.5,2056.9
14.0,2062.06
14.5,2051.1400000000003
15.0,1989.32
16.0,1708.7
17.0,1336.1000000000001
18.0,1011.7400000000001
19.0,774.611
20.0,627.869
21.0,526.013
22.0,462.96999999999997
23.0,423.123
24.0,395.20300000000003
25.0,373.483
26.0,354.867
27.0,340.004
28.0,327.612
29.0,315.104
30.0,305.03499999999997
30.0,306.417
32.0,288.144
34.0,272.212
36.0,258.534
38.0,244.598
40.0,229.47899999999998
42.0,217.292
44.0,205.44799999999998
46.0,196.613
48.0,186.91199999999998
50.0,179.02800000000002
52.0,174.09799999999998
54.0,172.862
56.0,167.173
58.0,161.374
60.0,156.038
65.0,144.305
70.0,134.74699999999999
75.0,126.91799999999999
80.0,120.014
90.0,108.331
100.0,98.23349999999999
110.00000000000001,89.70420000000001
120.0,82.95609999999999
130.0,76.6863
140.0,71.64609999999999
150.0,66.5946
160.0,60.675999999999995
180.0,51.6355
200.0,43.9735
