E(MeV),xs(mb)
18.160700000000002,0.0
19.0,6.62638
20.0,75.9469
21.0,253.69199999999998
22.0,506.87800000000004
23.0,770.313
24.0,983.937
25.0,1099.76
26.0,1137.31
27.0,1069.89
28.0,978.2339999999999
29.0,857.9010000000001
30.0,751.208
30.0,434.499
32.0,298.618
34.0,222.35
36.0,173.451
38.0,138.012
40.0,114.21900000000001
42.0,96.7226
44.0,84.6513
46.0,76.4558
48.0,68.7289
50.0,61.816199999999995
52.0,56.2922
54.0,51.8377
56.0,48.21640000000001
58.0,45.2624
60.0,42.79600000000001
65.0,38.3814
70.0,36.211600000000004
75.0,33.8227
80.0,31.869999999999997
90.0,28.675
100.0,26.939999999999998
110.00000000000001,25.808300000000003
120.0,25.060299999999998
130.0,23.1811
140.0,22.1524
150.0,21.1281
160.0,20.3568
180.0,17.3888
200.0,16.1398
