E(MeV),xs(mb)
7.16324,0.0
7.2,0.428559
7.4,4.06447
7.6,17.9259
7.8,37.6931
8.0,62.314
8.5,144.28
9.0,267.52099999999996
9.5,392.362
10.0,518.39
10.5,675.2049999999999
11.0,848.2189999999999
11.5,998.4730000000001
12.0,1115.21
12.5,1205.95
13.0,1272.46
13.5,1317.66
14.0,1347.4299999999998
14.5,1365.93
15.0,1376.1200000000001
16.0,1380.91
17.0,1376.11
18.0,1368.05
19.0,1333.2
20.0,1241.8
21.0,1108.68
22.0,953.4929999999999
23.0,800.305
24.0,673.693
25.0,581.321
26.0,512.4159999999999
27.0,462.44500000000005
28.0,423.48400000000004
29.0,393.981
30.0,370.375
30.0,371.161
32.0,336.801
34.0,313.307
36.0,294.233
38.0,277.28999999999996
40.0,260.364
42.0,244.56000000000003
44.0,234.159
46.0,218.108
48.0,207.615
50.0,194.688
52.0,185.462
54.0,175.85500000000002
56.0,171.739
58.0,166.205
60.0,161.191
65.0,144.081
70.0,130.17499999999998
75.0,120.46600000000001
80.0,109.92900000000002
90.0,95.35510000000001
100.0,84.49109999999999
110.00000000000001,73.5326
120.0,63.574799999999996
130.0,57.2959
140.0,49.9821
150.0,45.2839
160.0,41.493
180.0,33.4626
200.0,28.8039
