E(MeV),xs(mb)
10.626800000000001,0.0
11.0,58.4094
11.5,179.559
12.0,318.396
12.5,457.604
13.0,591.829
13.5,698.323
14.0,775.702
14.5,840.823
15.0,881.071
16.0,942.8990000000001
17.0,965.973
18.0,969.719
19.0,963.116
20.0,938.101
21.0,892.519
22.0,824.204
23.0,741.9979999999999
24.0,657.95
25.0,578.039
26.0,507.249
27.0,450.603
28.0,404.67199999999997
29.0,366.897
30.0,336.382
30.0,336.75
32.0,290.33500000000004
34.0,260.34799999999996
36.0,238.044
38.0,218.555
40.0,204.531
42.0,190.736
44.0,179.648
46.0,168.174
48.0,158.05
50.0,148.77100000000002
52.0,139.513
54.0,133.087
56.0,126.344
58.0,120.66
60.0,115.70800000000001
65.0,106.32600000000001
70.0,95.2821
75.0,85.5636
80.0,76.7663
90.0,62.2494
100.0,51.6838
110.00000000000001,43.887600000000006
120.0,38.152300000000004
130.0,33.0083
140.0,29.285899999999998
150.0,26.002399999999998
160.0,23.1433
180.0,18.833
200.0,15.8361
