E(MeV),xs(mb)
12.7622,0.0
13.0,1.79553
13.5,36.8839
14.0,151.475
14.5,303.02
15.0,522.216
16.0,931.279
17.0,1235.77
18.0,1424.31
19.0,1555.54
20.0,1613.22
21.0,1648.43
22.0,1619.69
23.0,1497.32
24.0,1304.95
25.0,1088.08
26.0,891.419
27.0,733.35
28.0,608.528
29.0,520.697
30.0,458.09499999999997
30.0,458.71500000000003
32.0,383.427
34.0,340.43199999999996
36.0,311.927
38.0,290.742
40.0,273.563
42.0,257.81800000000004
44.0,245.45499999999998
46.0,233.118
48.0,220.34600000000003
50.0,210.493
52.0,200.834
54.0,192.19
56.0,185.715
58.0,179.418
60.0,174.308
65.0,164.616
70.0,155.033
75.0,146.87699999999998
80.0,138.184
90.0,126.655
100.0,116.796
110.00000000000001,108.16300000000001
120.0,100.569
130.0,94.24369999999999
140.0,88.9613
150.0,83.269
160.0,77.2215
180.0,65.7591
200.0,57.6435
