E(MeV),xs(mb)
12.9356,0.0
13.0,0.0007490260000000001
13.5,0.309388
14.0,2.02421
14.5,5.46398
15.0,10.2947
16.0,22.355800000000002
17.0,37.878
18.0,56.224
19.0,72.805
20.0,82.69640000000001
21.0,83.3761
22.0,75.81660000000001
23.0,65.0496
24.0,54.3423
25.0,45.451899999999995
26.0,37.804700000000004
27.0,32.9443
28.0,29.0089
29.0,25.9696
30.0,23.607599999999998
30.0,2.53653
32.0,2.03484
34.0,1.89691
36.0,1.81895
38.0,1.7592
40.0,1.7185
42.0,1.66969
44.0,1.64052
46.0,1.61381
48.0,1.57033
50.0,1.51183
52.0,1.47459
54.0,1.43006
56.0,1.39157
58.0,1.35716
60.0,1.32451
65.0,1.26753
70.0,1.22874
75.0,1.22099
80.0,1.2421
90.0,1.29551
100.0,1.28322
110.00000000000001,1.25639
120.0,1.2254
130.0,1.19054
140.0,1.18509
150.0,1.15742
160.0,1.1441
180.0,1.0619
200.0,1.01991
