E(MeV),xs(mb)
15.2409,0.0
16.0,8.86288
17.0,109.69800000000001
18.0,335.34099999999995
19.0,645.625
20.0,906.018
21.0,1103.92
22.0,1237.76
23.0,1322.9599999999998
24.0,1375.94
25.0,1394.62
26.0,1360.8
27.0,1261.8700000000001
28.0,1112.72
29.0,939.854
30.0,775.0110000000001
30.0,775.419
32.0,519.9259999999999
34.0,372.628
36.0,298.776
38.0,259.708
40.0,237.121
42.0,222.18399999999997
44.0,208.331
46.0,196.353
48.0,186.18200000000002
50.0,176.8
52.0,169.571
54.0,161.87199999999999
56.0,156.253
58.0,151.618
60.0,147.691
65.0,137.93
70.0,128.951
75.0,121.435
80.0,115.674
90.0,105.806
100.0,96.8379
110.00000000000001,89.4337
120.0,83.3037
130.0,78.0581
140.0,73.1845
150.0,66.7209
160.0,61.2171
180.0,50.7988
200.0,43.5011
