E(MeV),xs(mb)
25.3083,0.0
26.0,0.487186
27.0,7.899
28.0,37.071200000000005
29.0,98.4677
30.0,193.33599999999998
30.0,193.33599999999998
32.0,432.557
34.0,655.211
36.0,796.647
38.0,832.849
40.0,773.8050000000001
42.0,651.431
44.0,510.698
46.0,384.435
48.0,290.442
50.0,226.861
52.0,188.091
54.0,162.944
56.0,146.528
58.0,136.333
60.0,129.474
65.0,116.14599999999999
70.0,107.04100000000001
75.0,99.6747
80.0,93.9863
90.0,85.133
100.0,78.3553
110.00000000000001,73.0243
120.0,68.7166
130.0,64.4477
140.0,61.8879
150.0,58.1335
160.0,53.9786
180.0,45.5769
200.0,38.9208
