E(MeV),xs(mb)
36.0,3.90507
38.0,26.2133
40.0,65.1213
42.0,105.38300000000001
44.0,134.928
46.0,155.061
48.0,165.285
50.0,165.01999999999998
52.0,156.464
54.0,142.889
56.0,127.49900000000001
58.0,113.96900000000001
60.0,103.13399999999999
65.0,85.2646
70.0,75.0473
75.0,68.8861
80.0,64.12620000000001
90.0,55.46509999999999
100.0,48.4243
110.00000000000001,43.528099999999995
120.0,39.4676
130.0,35.5898
140.0,32.545700000000004
150.0,29.756800000000002
160.0,27.233800000000002
180.0,23.0396
200.0,19.7225
