E(MeV),xs(mb)
38.0,0.000455624
40.0,0.0185719
42.0,0.0943885
44.0,0.225312
46.0,0.37749600000000005
48.0,0.5029359999999999
50.0,0.577076
52.0,0.6046560000000001
54.0,0.6279530000000001
56.0,0.6829350000000001
58.0,0.7103830000000001
60.0,0.72255
65.0,0.7221350000000001
70.0,0.69893
75.0,0.6615300000000001
80.0,0.623519
90.0,0.584802
100.0,0.5265460000000001
110.00000000000001,0.480784
120.0,0.436994
130.0,0.395821
140.0,0.356356
150.0,0.32588400000000006
160.0,0.294862
180.0,0.265276
200.0,0.24990500000000002
