E(MeV),xs(mb)
10.6337,0.0
11.0,45.32899999999999
11.5,226.69899999999998
12.0,430.195
12.5,586.456
13.0,756.5260000000001
13.5,863.1679999999999
14.0,944.7990000000001
14.5,1014.16
15.0,1064.13
16.0,1120.4
17.0,1145.6299999999999
18.0,1145.72
19.0,1138.91
20.0,1104.58
21.0,1030.4
22.0,922.2950000000001
23.0,800.839
24.0,692.152
25.0,601.9459999999999
26.0,525.673
27.0,466.94500000000005
28.0,423.923
29.0,387.964
30.0,362.533
30.0,363.055
32.0,324.552
34.0,295.488
36.0,274.712
38.0,259.03900000000004
40.0,242.633
42.0,227.79500000000002
44.0,214.255
46.0,202.683
48.0,190.01999999999998
50.0,179.184
52.0,168.935
54.0,160.945
56.0,155.707
58.0,153.118
60.0,148.43200000000002
65.0,133.085
70.0,120.9
75.0,109.38399999999999
80.0,99.97370000000001
90.0,84.0497
100.0,71.52860000000001
110.00000000000001,62.589
120.0,54.7565
130.0,48.5839
140.0,43.034800000000004
150.0,38.8095
160.0,34.5697
180.0,28.3819
200.0,23.7935
