E(MeV),xs(mb)
12.6893,0.0
13.0,1.0501
13.5,12.0709
14.0,43.8403
14.5,99.22330000000001
15.0,172.79899999999998
16.0,376.011
17.0,637.87
18.0,907.5480000000001
19.0,1099.93
20.0,1216.58
21.0,1294.64
22.0,1335.47
23.0,1362.75
24.0,1366.24
25.0,1333.31
26.0,1255.8700000000001
27.0,1143.65
28.0,1014.78
29.0,881.5939999999999
30.0,759.621
30.0,759.875
32.0,570.485
34.0,451.167
36.0,383.252
38.0,342.51
40.0,314.927
42.0,293.776
44.0,278.398
46.0,263.515
48.0,250.75699999999998
50.0,237.95999999999998
52.0,227.93
54.0,217.131
56.0,207.74499999999998
58.0,200.30899999999997
60.0,193.891
65.0,180.036
70.0,168.17
75.0,157.762
80.0,148.707
90.0,134.804
100.0,123.26299999999999
110.00000000000001,113.58699999999999
120.0,104.804
130.0,93.9627
140.0,85.08229999999999
150.0,77.5519
160.0,70.93
180.0,59.5822
200.0,51.2756
