E(MeV),xs(mb)
19.2609,0.0
20.0,0.315942
21.0,4.80418
22.0,20.7136
23.0,52.4076
24.0,98.86659999999999
25.0,153.12699999999998
26.0,204.70899999999997
27.0,244.05100000000002
28.0,266.229
29.0,270.782
30.0,262.113
30.0,65.169
32.0,53.8368
34.0,41.69
36.0,32.5365
38.0,26.2358
40.0,22.3197
42.0,19.9636
44.0,18.3667
46.0,17.1663
48.0,16.490499999999997
50.0,15.6895
52.0,15.5087
54.0,14.8487
56.0,14.4407
58.0,14.1659
60.0,13.801699999999999
65.0,13.1771
70.0,12.5855
75.0,12.1024
80.0,11.5315
90.0,11.180900000000001
100.0,11.3696
110.00000000000001,11.1759
120.0,10.8678
130.0,10.4942
140.0,10.2885
150.0,9.58951
160.0,9.12514
180.0,8.08826
200.0,7.61393
