E(MeV),xs(mb)
13.0,0.0
13.5,1.01985
14.0,6.84939
14.5,17.9571
15.0,39.108900000000006
16.0,96.02040000000001
17.0,203.633
18.0,381.014
19.0,610.3629999999999
20.0,846.892
21.0,1056.5
22.0,1224.63
23.0,1355.1
24.0,1453.84
25.0,1527.45
26.0,1584.97
27.0,1623.6399999999999
28.0,1644.8
29.0,1650.86
30.0,1637.8200000000002
32.0,1569.1699999999998
34.0,1467.43
36.0,1350.0
38.0,1225.93
40.0,1103.71
42.0,990.803
44.0,891.386
46.0,804.058
48.0,729.471
50.0,667.699
52.0,614.784
54.0,571.6129999999999
56.0,537.8969999999999
58.0,509.688
60.0,486.23900000000003
65.0,443.23300000000006
70.0,416.34900000000005
75.0,399.64
80.0,387.408
90.0,353.39
100.0,315.29600000000005
110.00000000000001,288.178
120.0,267.605
130.0,251.49599999999998
140.0,236.69600000000003
150.0,224.768
160.0,212.879
180.0,183.981
200.0,160.907
