E(MeV),xs(mb)
12.4979,0.0
13.0,2.80856
13.5,23.692099999999996
14.0,77.3372
14.5,178.041
15.0,312.45500000000004
16.0,640.742
17.0,945.112
18.0,1173.0400000000002
19.0,1316.26
20.0,1393.04
21.0,1433.21
22.0,1414.3
23.0,1320.4
24.0,1171.3400000000001
25.0,1000.3899999999999
26.0,837.145
27.0,694.2090000000001
28.0,581.225
29.0,495.995
30.0,433.035
30.0,433.53099999999995
32.0,352.901
34.0,307.214
36.0,280.11400000000003
38.0,259.48
40.0,244.528
42.0,230.09
44.0,219.272
46.0,207.93900000000002
48.0,198.182
50.0,188.585
52.0,179.355
54.0,170.228
56.0,164.91400000000002
58.0,158.459
60.0,152.251
65.0,143.195
70.0,134.326
75.0,126.60199999999999
80.0,119.903
90.0,108.914
100.0,99.8621
110.00000000000001,91.2185
120.0,86.26910000000001
130.0,79.5679
140.0,75.5067
150.0,69.2931
160.0,63.4191
180.0,54.695499999999996
200.0,46.6787
