E(MeV),xs(mb)
6.6,0.0
6.8,1.4354e-9
7.0,9.5665e-8
7.2,3.5329999999999997e-7
7.4,7.016e-7
7.6,1.1243799999999999e-6
7.8,1.47827e-6
8.0,1.88514e-6
8.5,2.9233799999999997e-6
9.0,4.2019599999999995e-6
9.5,0.00014497500000000001
10.0,0.0074439300000000005
10.5,0.0421929
11.0,0.10609400000000001
11.5,0.204438
12.0,0.32021600000000006
12.5,0.509926
13.0,0.9132680000000001
13.5,2.90678
14.0,12.6957
14.5,37.3197
15.0,75.8257
16.0,161.566
17.0,237.46299999999997
18.0,294.632
19.0,339.128
20.0,377.23
21.0,411.706
22.0,444.28700000000003
23.0,473.46700000000004
24.0,498.569
25.0,522.481
26.0,543.3530000000001
27.0,565.043
28.0,582.787
29.0,598.898
30.0,611.3679999999999
32.0,623.497
34.0,624.7919999999999
36.0,620.069
38.0,609.1899999999999
40.0,594.64
42.0,577.266
44.0,559.7959999999999
46.0,542.1020000000001
48.0,526.408
50.0,512.759
52.0,501.34299999999996
54.0,493.143
56.0,488.241
58.0,483.76
60.0,482.92400000000004
65.0,490.522
70.0,513.997
75.0,542.775
80.0,548.13
90.0,464.056
100.0,373.22700000000003
110.00000000000001,328.462
120.0,299.399
130.0,276.722
140.0,263.021
150.0,246.746
160.0,234.185
180.0,208.508
200.0,181.874
