E(MeV),xs(mb)
23.372999999999998,0.0
24.0,2.52391
25.0,35.3178
26.0,132.375
27.0,292.101
28.0,487.93800000000005
29.0,688.066
30.0,865.3230000000001
30.0,865.3650000000001
32.0,1109.0500000000002
34.0,1166.54
36.0,1037.32
38.0,812.119
40.0,584.4540000000001
42.0,413.88800000000003
44.0,299.411
46.0,231.32000000000002
48.0,191.148
50.0,166.018
52.0,150.471
54.0,140.267
56.0,133.14600000000002
58.0,127.317
60.0,122.61899999999999
65.0,113.198
70.0,108.433
75.0,101.89200000000001
80.0,97.0816
90.0,88.3432
100.0,81.3593
110.00000000000001,76.7099
120.0,72.0861
130.0,68.0161
140.0,64.1877
150.0,60.73909999999999
160.0,57.846000000000004
180.0,52.7289
200.0,46.1423
