E(MeV),xs(mb)
17.0442,0.0
18.0,24.7602
19.0,124.04599999999999
20.0,275.185
21.0,437.026
22.0,577.346
23.0,686.5509999999999
24.0,764.65
25.0,816.2620000000001
26.0,845.5690000000001
27.0,854.3380000000001
28.0,843.807
29.0,815.387
30.0,769.6320000000001
30.0,770.076
32.0,658.0219999999999
34.0,545.338
36.0,452.19100000000003
38.0,386.145
40.0,340.03000000000003
42.0,306.378
44.0,284.509
46.0,265.651
48.0,247.621
50.0,234.708
52.0,221.79700000000003
54.0,211.125
56.0,201.031
58.0,190.544
60.0,184.687
65.0,168.16400000000002
70.0,156.172
75.0,145.379
80.0,132.384
90.0,112.715
100.0,97.4958
110.00000000000001,86.34370000000001
120.0,76.7983
130.0,68.8181
140.0,62.009100000000004
150.0,55.991600000000005
160.0,50.7945
180.0,42.1887
200.0,35.8198
