E(MeV),xs(mb)
5.26346,0.0
5.4,4.55406
5.6,26.684800000000003
5.8,77.4069
6.0,216.57799999999997
6.2,268.945
6.4,331.687
6.6,382.509
6.8,413.758
7.0,446.54499999999996
7.2,470.195
7.4,494.39799999999997
7.6,521.5600000000001
7.8,551.961
8.0,583.296
8.5,623.312
9.0,662.257
9.5,699.289
10.0,737.885
10.5,765.1709999999999
11.0,808.218
11.5,835.6249999999999
12.0,842.352
12.5,817.2520000000001
13.0,760.25
13.5,685.243
14.0,603.4
14.5,527.754
15.0,459.567
16.0,351.36699999999996
17.0,281.10499999999996
18.0,237.025
19.0,211.50000000000003
20.0,188.222
21.0,181.559
22.0,178.597
23.0,174.987
24.0,171.083
25.0,166.791
26.0,165.256
27.0,162.34900000000002
28.0,157.72299999999998
29.0,154.143
30.0,150.893
30.0,57.5257
32.0,64.88929999999999
34.0,63.866699999999994
36.0,62.1344
38.0,60.438900000000004
40.0,57.863499999999995
42.0,55.886199999999995
44.0,53.2859
46.0,51.7441
48.0,50.1797
50.0,47.7973
52.0,47.195299999999996
54.0,45.4384
56.0,44.3713
58.0,43.1436
60.0,41.1763
65.0,39.673
70.0,37.7
75.0,36.631
80.0,34.391600000000004
90.0,32.9168
100.0,31.583299999999998
110.00000000000001,30.1981
120.0,28.919999999999998
130.0,27.872300000000003
140.0,26.5555
150.0,25.322200000000002
160.0,23.9229
180.0,21.0211
200.0,18.7175
