E(MeV),xs(mb)
5.95244,0.0
6.0,2.47193
6.2,31.8207
6.4,104.687
6.6,215.579
6.8,359.608
7.0,523.759
7.2,686.3299999999999
7.4,839.0790000000001
7.6,987.9839999999999
7.8,1116.82
8.0,1242.26
8.5,1499.6100000000001
9.0,1702.05
9.5,1853.6699999999998
10.0,1961.16
10.5,2035.04
11.0,2082.96
11.5,2112.5600000000004
12.0,2130.02
12.5,2140.0899999999997
13.0,2146.74
13.5,2151.67
14.0,2156.99
14.5,2151.53
15.0,2100.38
16.0,1839.38
17.0,1471.93
18.0,1125.99
19.0,856.045
20.0,674.934
21.0,552.41
22.0,474.788
23.0,426.282
24.0,394.976
25.0,373.465
26.0,356.83500000000004
27.0,343.539
28.0,332.157
29.0,320.483
30.0,310.675
30.0,313.66999999999996
32.0,296.05899999999997
34.0,283.467
36.0,267.872
38.0,252.98600000000002
40.0,239.261
42.0,226.722
44.0,216.363
46.0,206.03699999999998
48.0,196.879
50.0,189.073
52.0,184.66
54.0,182.464
56.0,176.35
58.0,170.512
60.0,165.381
65.0,154.168
70.0,144.79500000000002
75.0,136.88
80.0,130.215
90.0,118.146
100.0,107.935
110.00000000000001,99.73140000000001
120.0,92.0621
130.0,86.08449999999999
140.0,80.12209999999999
150.0,73.27340000000001
160.0,67.12259999999999
180.0,56.3268
200.0,48.2217
