E(MeV),xs(mb)
21.174,0.0
22.0,0.22065400000000002
23.0,1.89071
24.0,5.23896
25.0,9.63684
26.0,14.1937
27.0,18.123
28.0,21.0793
29.0,23.872700000000002
30.0,25.2413
30.0,25.2413
32.0,27.613699999999998
34.0,29.283299999999997
36.0,29.683999999999997
38.0,29.8701
40.0,29.4068
42.0,28.591700000000003
44.0,27.6128
46.0,26.5883
48.0,24.953599999999998
50.0,23.688
52.0,22.5295
54.0,21.517
56.0,20.5816
58.0,19.9077
60.0,19.0349
65.0,16.9583
70.0,15.6609
75.0,14.373000000000001
80.0,13.230500000000001
90.0,11.3933
100.0,9.62094
110.00000000000001,8.54489
120.0,7.45078
130.0,6.6412
140.0,5.87885
150.0,5.13699
160.0,4.71104
180.0,4.19074
200.0,3.76287
