E(MeV),xs(mb)
8.7073,0.0
9.0,213.917
9.5,704.0060000000001
10.0,1078.84
10.5,1377.6200000000001
11.0,1533.5700000000002
11.5,1649.32
12.0,1712.52
12.5,1752.1299999999999
13.0,1779.8700000000001
13.5,1800.3
14.0,1815.16
14.5,1826.54
15.0,1835.96
16.0,1850.03
17.0,1813.18
18.0,1655.6299999999999
19.0,1442.11
20.0,1224.14
21.0,1063.8799999999999
22.0,942.7149999999999
23.0,858.131
24.0,792.43
25.0,743.387
26.0,701.923
27.0,663.363
28.0,629.165
29.0,602.9449999999999
30.0,573.658
30.0,576.149
32.0,532.8140000000001
34.0,497.77
36.0,461.27799999999996
38.0,431.77399999999994
40.0,403.395
42.0,378.394
44.0,357.579
46.0,337.134
48.0,319.094
50.0,302.462
52.0,291.396
54.0,282.70300000000003
56.0,271.463
58.0,261.28
60.0,251.121
65.0,229.969
70.0,212.86700000000002
75.0,198.355
80.0,185.73999999999998
90.0,165.377
100.0,147.881
110.00000000000001,134.223
120.0,121.952
130.0,112.205
140.0,102.973
150.0,94.79509999999999
160.0,87.6052
180.0,74.9762
200.0,65.0962
