E(MeV),xs(mb)
24.9672,0.0
25.0,0.0012217800000000002
26.0,3.61439
27.0,28.123800000000003
28.0,95.2751
29.0,212.203
30.0,366.11699999999996
30.0,366.177
32.0,700.089
34.0,955.233
36.0,1081.06
38.0,1055.7
40.0,910.0619999999999
42.0,717.45
44.0,541.8870000000001
46.0,412.65099999999995
48.0,327.413
50.0,273.96500000000003
52.0,239.999
54.0,218.73499999999999
56.0,205.74699999999999
58.0,196.55499999999998
60.0,188.27700000000002
65.0,170.373
70.0,157.365
75.0,146.97899999999998
80.0,140.956
90.0,128.454
100.0,117.578
110.00000000000001,111.42
120.0,105.735
130.0,100.879
140.0,93.41570000000002
150.0,85.994
160.0,78.4519
180.0,67.5354
200.0,59.743
