E(MeV),xs(mb)
32.0,0.00210177
34.0,0.024364200000000003
36.0,0.09517620000000002
38.0,0.22631
40.0,0.4167
42.0,0.6179260000000001
44.0,0.779858
46.0,0.911626
48.0,1.0007
50.0,1.05106
52.0,1.06215
54.0,1.05488
56.0,1.03134
58.0,1.00143
60.0,0.9700690000000001
65.0,0.891607
70.0,0.8114470000000001
75.0,0.7422740000000001
80.0,0.6853500000000001
90.0,0.6078100000000001
100.0,0.537481
110.00000000000001,0.480044
120.0,0.42850900000000003
130.0,0.37787000000000004
140.0,0.337734
150.0,0.310665
160.0,0.290453
180.0,0.25714000000000004
200.0,0.23151500000000003
