E(MeV),xs(mb)
24.3754,0.0
25.0,0.5086660000000001
26.0,8.80848
27.0,39.045700000000004
28.0,99.6992
29.0,188.408
30.0,294.207
30.0,294.22799999999995
32.0,501.536
34.0,648.038
36.0,717.906
38.0,702.719
40.0,635.7249999999999
42.0,538.741
44.0,445.413
46.0,367.924
48.0,312.624
50.0,274.275
52.0,249.077
54.0,229.388
56.0,215.043
58.0,204.019
60.0,195.202
65.0,177.495
70.0,163.247
75.0,151.207
80.0,140.715
90.0,126.2
100.0,115.111
110.00000000000001,105.522
120.0,98.3817
130.0,89.33080000000001
140.0,82.08449999999999
150.0,74.49889999999999
160.0,69.4403
180.0,59.1367
200.0,51.7586
