E(MeV),xs(mb)
29.633699999999997,0.0
30.0,0.0435283
30.0,0.0435289
32.0,10.6003
34.0,66.1627
36.0,167.33
38.0,275.006
40.0,356.163
42.0,403.249
44.0,414.38
46.0,393.413
48.0,350.464
50.0,297.844
52.0,250.196
54.0,210.85600000000002
56.0,181.293
58.0,161.29899999999998
60.0,147.24200000000002
65.0,127.67699999999999
70.0,116.136
75.0,107.94399999999999
80.0,100.879
90.0,90.86349999999999
100.0,81.8867
110.00000000000001,73.3304
120.0,66.3648
130.0,60.3758
140.0,54.4106
150.0,50.153400000000005
160.0,45.480799999999995
180.0,38.7442
200.0,33.3325
