E(MeV),xs(mb)
23.2945,0.0
24.0,16.5256
25.0,113.892
26.0,294.876
27.0,504.558
28.0,691.2379999999999
29.0,841.0959999999999
30.0,950.015
30.0,950.202
32.0,1014.5500000000001
34.0,880.867
36.0,660.612
38.0,479.15200000000004
40.0,357.916
42.0,280.464
44.0,233.91299999999998
46.0,206.07600000000002
48.0,185.7
50.0,172.418
52.0,164.665
54.0,155.893
56.0,150.182
58.0,143.72899999999998
60.0,136.793
65.0,126.627
70.0,117.343
75.0,109.38699999999999
80.0,104.145
90.0,94.3909
100.0,87.4923
110.00000000000001,80.0278
120.0,74.9041
130.0,71.8582
140.0,66.0159
150.0,61.4013
160.0,57.1009
180.0,48.0527
200.0,41.261
