E(MeV),xs(mb)
25.047199999999997,0.0
26.0,1.24116
27.0,24.7289
28.0,111.652
29.0,267.593
30.0,475.757
30.0,476.32099999999997
32.0,891.287
34.0,1148.58
36.0,1273.08
38.0,1320.36
40.0,1302.0700000000002
42.0,1207.3700000000001
44.0,1036.7
46.0,840.3330000000001
48.0,664.317
50.0,533.039
52.0,441.92400000000004
54.0,381.161
56.0,343.481
58.0,315.079
60.0,296.66700000000003
65.0,263.846
70.0,242.331
75.0,225.344
80.0,213.485
90.0,194.285
100.0,181.462
110.00000000000001,171.798
120.0,161.644
130.0,154.51999999999998
140.0,145.28300000000002
150.0,138.931
160.0,126.81800000000001
180.0,110.294
200.0,94.93610000000001
