E(MeV),xs(mb)
20.7301,0.0
21.0,0.025473
22.0,1.12272
23.0,5.15342
24.0,12.838000000000001
25.0,22.286700000000003
26.0,31.442800000000002
27.0,40.6634
28.0,48.38720000000001
29.0,54.948699999999995
30.0,60.5086
30.0,60.511100000000006
32.0,69.6788
34.0,75.3469
36.0,78.0608
38.0,78.065
40.0,76.5041
42.0,74.2092
44.0,71.6271
46.0,68.8309
48.0,65.7218
50.0,62.0939
52.0,59.05160000000001
54.0,56.1916
56.0,54.1211
58.0,51.575199999999995
60.0,49.4099
65.0,45.0085
70.0,41.3053
75.0,38.8624
80.0,35.5938
90.0,30.8015
100.0,26.7989
110.00000000000001,23.814799999999998
120.0,21.071399999999997
130.0,18.8293
140.0,16.7657
150.0,15.0859
160.0,13.566400000000002
180.0,11.4902
200.0,10.398
