E(MeV),xs(mb)
15.0,0.0
16.0,5.7697e-17
17.0,1.7854000000000001e-13
18.0,1.386e-10
19.0,1.3115e-7
20.0,0.000204282
21.0,0.00409274
22.0,0.019316800000000002
23.0,0.0488256
24.0,0.08768150000000001
25.0,0.126849
26.0,0.16010800000000003
27.0,0.188229
28.0,0.216233
29.0,0.24959600000000004
30.0,0.29099
32.0,0.401228
34.0,0.549521
36.0,0.7301650000000001
38.0,0.9225770000000001
40.0,1.10988
42.0,1.29031
44.0,1.46611
46.0,1.63632
48.0,1.80007
50.0,1.96501
52.0,2.14212
54.0,2.35056
56.0,2.60844
58.0,2.92805
60.0,3.32069
65.0,4.86963
70.0,7.80201
75.0,12.5981
80.0,18.0123
90.0,19.9585
100.0,12.9664
110.00000000000001,9.24452
120.0,7.71924
130.0,6.86989
140.0,6.30016
150.0,5.84639
160.0,5.47598
180.0,5.05363
200.0,4.6345
