E(MeV),xs(mb)
6.13337,0.0
6.2,2.15992
6.4,26.0488
6.6,96.4851
6.8,215.187
7.0,377.256
7.2,562.745
7.4,761.979
7.6,956.467
7.8,1130.8899999999999
8.0,1292.6100000000001
8.5,1609.8
9.0,1807.6000000000001
9.5,1946.98
10.0,2035.0000000000002
10.5,2093.2200000000003
11.0,2130.54
11.5,2154.1800000000003
12.0,2169.02
12.5,2178.1600000000003
13.0,2183.3399999999997
13.5,2187.8799999999997
14.0,2190.2
14.5,2173.85
15.0,2118.08
16.0,1865.48
17.0,1555.53
18.0,1260.8600000000001
19.0,992.6410000000001
20.0,794.03
21.0,650.174
22.0,560.332
23.0,502.40099999999995
24.0,463.53
25.0,432.639
26.0,410.456
27.0,391.019
28.0,375.235
29.0,361.368
30.0,346.14
30.0,347.717
32.0,326.18399999999997
34.0,308.483
36.0,288.696
38.0,270.226
40.0,253.647
42.0,236.40400000000002
44.0,225.4
46.0,212.614
48.0,201.419
50.0,193.11100000000002
52.0,186.84300000000002
54.0,184.231
56.0,178.637
58.0,170.46099999999998
60.0,164.882
65.0,151.251
70.0,140.838
75.0,131.767
80.0,123.115
90.0,109.30899999999998
100.0,98.8874
110.00000000000001,89.7148
120.0,81.84609999999999
130.0,75.5702
140.0,69.6042
150.0,62.9018
160.0,57.528800000000004
180.0,47.605000000000004
200.0,40.296200000000006
