E(MeV),xs(mb)
23.3968,0.0
24.0,1.3646
25.0,22.7544
26.0,94.6031
27.0,230.83100000000002
28.0,416.46599999999995
29.0,623.533
30.0,819.5740000000001
30.0,819.58
32.0,1116.97
34.0,1234.96
36.0,1165.4
38.0,957.5020000000001
40.0,717.8589999999999
42.0,524.197
44.0,395.27
46.0,319.382
48.0,275.843
50.0,249.546
52.0,232.00699999999998
54.0,218.464
56.0,207.615
58.0,197.425
60.0,188.507
65.0,174.688
70.0,163.48499999999999
75.0,154.66500000000002
80.0,145.317
90.0,131.335
100.0,122.113
110.00000000000001,114.78600000000002
120.0,108.19000000000001
130.0,101.03200000000001
140.0,95.9632
150.0,89.3586
160.0,83.056
180.0,71.2015
200.0,61.4929
