E(MeV),xs(mb)
10.4641,0.0
10.5,0.380269
11.0,27.0205
11.5,121.927
12.0,268.31
12.5,409.965
13.0,546.539
13.5,660.688
14.0,755.216
14.5,832.842
15.0,894.2069999999999
16.0,973.4780000000001
17.0,1006.95
18.0,1015.4300000000001
19.0,1007.4499999999999
20.0,984.2330000000001
21.0,934.047
22.0,845.6899999999999
23.0,733.0840000000001
24.0,623.483
25.0,522.122
26.0,431.258
27.0,359.383
28.0,305.56800000000004
29.0,264.056
30.0,233.02800000000002
30.0,233.33400000000003
32.0,195.43200000000002
34.0,172.101
36.0,157.676
38.0,148.024
40.0,140.21300000000002
42.0,131.612
44.0,122.96000000000001
46.0,116.31800000000001
48.0,110.41000000000001
50.0,104.763
52.0,98.4366
54.0,94.713
56.0,91.1111
58.0,89.9682
60.0,89.1574
65.0,82.9702
70.0,73.591
75.0,67.8963
80.0,62.257600000000004
90.0,53.95870000000001
100.0,47.534400000000005
110.00000000000001,42.681
120.0,37.7065
130.0,32.6465
140.0,28.395100000000003
150.0,24.8358
160.0,21.988300000000002
180.0,17.4443
200.0,14.3307
