E(MeV),xs(mb)
6.32402,0.0
6.4,6.76571
6.6,35.7773
6.8,97.90050000000001
7.0,203.52100000000002
7.2,346.063
7.4,512.794
7.6,674.739
7.8,842.003
8.0,993.675
8.5,1296.6200000000001
9.0,1509.45
9.5,1658.22
10.0,1761.21
10.5,1832.82
11.0,1882.26
11.5,1914.6000000000001
12.0,1934.82
12.5,1947.23
13.0,1954.76
13.5,1957.95
14.0,1960.75
14.5,1956.1
15.0,1917.48
16.0,1679.78
17.0,1336.32
18.0,1018.3599999999999
19.0,785.864
20.0,631.594
21.0,526.803
22.0,459.276
23.0,414.00600000000003
24.0,383.92499999999995
25.0,362.101
26.0,347.147
27.0,334.563
28.0,323.976
29.0,314.55600000000004
30.0,305.899
30.0,307.36699999999996
32.0,291.871
34.0,280.657
36.0,265.38599999999997
38.0,251.43
40.0,238.371
42.0,225.649
44.0,214.955
46.0,205.76500000000001
48.0,197.038
50.0,189.861
52.0,184.337
54.0,182.529
56.0,177.017
58.0,170.638
60.0,165.71800000000002
65.0,154.19
70.0,145.21200000000002
75.0,136.893
80.0,130.328
90.0,118.266
100.0,108.098
110.00000000000001,99.9387
120.0,92.64049999999999
130.0,86.25
140.0,80.59039999999999
150.0,74.0686
160.0,67.5287
180.0,57.1525
200.0,48.839499999999994
