E(MeV),xs(mb)
7.49862,0.0
7.6,51.108599999999996
7.8,191.941
8.0,365.699
8.5,847.798
9.0,1230.0
9.5,1508.65
10.0,1679.6599999999999
10.5,1791.1
11.0,1859.07
11.5,1905.65
12.0,1936.4099999999999
12.5,1957.25
13.0,1972.1100000000001
13.5,1981.9
14.0,1972.8000000000002
14.5,1910.01
15.0,1786.43
16.0,1433.1000000000001
17.0,1070.0700000000002
18.0,791.5809999999999
19.0,608.885
20.0,508.98199999999997
21.0,441.013
22.0,397.661
23.0,368.505
24.0,349.099
25.0,335.36199999999997
26.0,321.099
27.0,309.02
28.0,298.371
29.0,287.443
30.0,277.935
30.0,279.087
32.0,262.768
34.0,248.72899999999998
36.0,237.46200000000002
38.0,224.022
40.0,210.854
42.0,199.208
44.0,188.143
46.0,179.437
48.0,170.608
50.0,163.169
52.0,158.731
54.0,157.05100000000002
56.0,153.192
58.0,147.369
60.0,142.133
65.0,131.236
70.0,122.024
75.0,115.088
80.0,107.99300000000001
90.0,97.74470000000001
100.0,88.3291
110.00000000000001,80.6002
120.0,74.6874
130.0,68.8661
140.0,64.2261
150.0,58.874199999999995
160.0,53.5938
180.0,45.574799999999996
200.0,39.144
