E(MeV),xs(mb)
14.0545,0.0
14.5,1.4557
15.0,11.428700000000001
16.0,102.932
17.0,322.738
18.0,650.765
19.0,1001.59
20.0,1294.6100000000001
21.0,1517.96
22.0,1669.0400000000002
23.0,1763.07
24.0,1797.51
25.0,1752.03
26.0,1617.27
27.0,1414.7
28.0,1183.98
29.0,967.1060000000001
30.0,781.2389999999999
30.0,782.1469999999999
32.0,532.36
34.0,405.774
36.0,343.92900000000003
38.0,311.57599999999996
40.0,289.777
42.0,273.49100000000004
44.0,260.055
46.0,247.34199999999998
48.0,235.996
50.0,226.08700000000002
52.0,216.615
54.0,209.10899999999998
56.0,202.04
58.0,196.04
60.0,191.423
65.0,181.231
70.0,170.53199999999998
75.0,160.44899999999998
80.0,153.887
90.0,141.86700000000002
100.0,131.644
110.00000000000001,122.719
120.0,114.70899999999999
130.0,107.99000000000001
140.0,102.125
150.0,95.999
160.0,91.45160000000001
180.0,78.8018
200.0,68.6775
