E(MeV),xs(mb)
11.4131,0.0
11.5,0.24573100000000003
12.0,12.040299999999998
12.5,59.499399999999994
13.0,121.495
13.5,167.38500000000002
14.0,188.464
14.5,199.697
15.0,205.913
16.0,217.228
17.0,228.944
18.0,239.09099999999998
19.0,233.249
20.0,226.34599999999998
21.0,215.01600000000002
22.0,192.728
23.0,167.232
24.0,141.35
25.0,117.81099999999999
26.0,100.13700000000001
27.0,85.3151
28.0,77.4028
29.0,70.21600000000001
30.0,66.1319
30.0,38.2595
32.0,33.6713
34.0,31.3339
36.0,28.988100000000003
38.0,26.761200000000002
40.0,25.5438
42.0,24.657
44.0,23.5644
46.0,22.606199999999998
48.0,20.8385
50.0,20.0995
52.0,19.2217
54.0,18.430500000000002
56.0,18.3664
58.0,18.5361
60.0,18.5901
65.0,18.107200000000002
70.0,16.2037
75.0,14.4491
80.0,13.0722
90.0,11.478200000000001
100.0,10.1954
110.00000000000001,9.35926
120.0,8.56184
130.0,7.97715
140.0,7.31011
150.0,6.90259
160.0,6.49148
180.0,5.73134
200.0,5.65817
