E(MeV),xs(mb)
9.5,0.0
10.0,1.1131e-15
10.5,1.8447e-12
11.0,3.2106e-9
11.5,5.16212e-6
12.0,0.007340429999999999
12.5,1.76305
13.0,19.1747
13.5,58.2929
14.0,117.425
14.5,185.51999999999998
15.0,251.44799999999998
16.0,351.30400000000003
17.0,404.691
18.0,405.93399999999997
19.0,362.377
20.0,300.01099999999997
21.0,237.949
22.0,193.414
23.0,164.687
24.0,147.367
25.0,134.93
26.0,128.378
27.0,122.57199999999999
28.0,118.92
29.0,115.17599999999999
30.0,112.713
32.0,107.47800000000001
34.0,102.73
36.0,100.18400000000001
38.0,96.19500000000001
40.0,94.34049999999999
42.0,91.11760000000001
44.0,89.4425
46.0,86.4804
48.0,84.2191
50.0,82.98349999999999
52.0,80.8178
54.0,79.1674
56.0,78.4415
58.0,78.03399999999999
60.0,76.7158
65.0,76.2124
70.0,73.9439
75.0,72.4041
80.0,68.71260000000001
90.0,64.2112
100.0,60.0648
110.00000000000001,55.677099999999996
120.0,52.5026
130.0,49.811699999999995
140.0,46.528999999999996
150.0,44.9608
160.0,41.6901
180.0,36.954
200.0,31.974300000000003
