E(MeV),xs(mb)
8.29288,0.0
8.5,0.344833
8.75,0.798727
9.0,1.96703
9.25,3.85726
9.5,5.89338
9.75,7.91474
9.97823,9.81519
10.0,9.99999
10.5,16.2128
11.0,25.4683
11.5,30.162599999999998
12.0,30.16
12.5,31.0806
13.0,32.0023
13.5,32.2851
14.0,31.762
14.5,30.967799999999997
15.0,30.282
15.5,29.8149
16.0,29.555
16.5,29.455
17.0,29.444499999999998
17.5,29.5901
18.0,29.860000000000003
18.5,30.1586
19.0,30.473
19.5,30.7841
20.0,31.07
