E(MeV),xs(mb)
15.7193,0.0
16.0,0.29936500000000005
17.0,12.6633
18.0,52.588499999999996
19.0,126.565
20.0,239.67800000000003
21.0,375.79699999999997
22.0,507.248
23.0,617.245
24.0,706.208
25.0,770.4989999999999
26.0,816.1759999999999
27.0,843.376
28.0,850.272
29.0,838.883
30.0,811.158
30.0,811.2399999999999
32.0,726.765
34.0,634.154
36.0,553.748
38.0,491.02
40.0,444.921
42.0,410.872
44.0,381.809
46.0,358.63800000000003
48.0,337.152
50.0,318.487
52.0,303.23699999999997
54.0,288.979
56.0,274.679
58.0,264.44800000000004
60.0,252.686
65.0,231.488
70.0,213.12099999999998
75.0,195.304
80.0,179.576
90.0,156.25500000000002
100.0,137.395
110.00000000000001,122.821
120.0,111.891
130.0,100.59499999999998
140.0,92.49029999999999
150.0,83.9682
160.0,77.1754
180.0,65.1086
200.0,56.432500000000005
