E(MeV),xs(mb)
13.5,0.0
14.0,2.1699000000000002e-14
14.5,2.5658e-12
15.0,2.5598000000000003e-10
16.0,3.1165699999999995e-6
17.0,0.00774284
18.0,2.70789
19.0,41.6153
20.0,155.547
21.0,297.65000000000003
22.0,398.72700000000003
23.0,432.45699999999994
24.0,410.69399999999996
25.0,360.823
26.0,301.865
27.0,252.019
28.0,211.28300000000002
29.0,180.03
30.0,155.374
32.0,122.486
34.0,104.979
36.0,93.14320000000001
38.0,84.98060000000001
40.0,77.8107
42.0,72.60040000000001
44.0,67.8879
46.0,64.0415
48.0,60.1753
50.0,57.7132
52.0,56.0979
54.0,54.900099999999995
56.0,53.2552
58.0,53.009100000000004
60.0,51.718599999999995
65.0,50.7309
70.0,49.196099999999994
75.0,48.25319999999999
80.0,46.4859
90.0,42.1858
100.0,38.3797
110.00000000000001,36.1389
120.0,33.5528
130.0,31.7817
140.0,29.4023
150.0,28.1949
160.0,25.8469
180.0,23.3389
200.0,20.289299999999997
