E(MeV),xs(mb)
14.415899999999999,0.0
14.5,0.287884
15.0,4.00032
16.0,79.00059999999999
17.0,291.70500000000004
18.0,625.348
19.0,985.216
20.0,1282.81
21.0,1496.66
22.0,1648.3300000000002
23.0,1762.3500000000001
24.0,1846.97
25.0,1888.9199999999998
26.0,1764.8
27.0,1547.3600000000001
28.0,1282.3899999999999
29.0,1012.8900000000001
30.0,788.758
30.0,824.9050000000001
32.0,497.181
34.0,333.639
36.0,261.294
38.0,227.547
40.0,209.97400000000002
42.0,196.97400000000002
44.0,189.5
46.0,178.78199999999998
48.0,170.565
50.0,163.446
52.0,155.93300000000002
54.0,150.36499999999998
56.0,144.256
58.0,141.251
60.0,137.405
65.0,130.4
70.0,124.511
75.0,117.56299999999999
80.0,111.84700000000001
90.0,103.23400000000001
100.0,96.1826
110.00000000000001,89.2105
120.0,83.22649999999999
130.0,78.6604
140.0,72.6957
150.0,69.5248
160.0,66.2721
180.0,58.8852
200.0,53.4111
