E(MeV),xs(mb)
16.5263,0.0
17.0,1.7924
18.0,27.7281
19.0,111.864
20.0,282.60200000000003
21.0,494.548
22.0,693.7560000000001
23.0,852.2280000000001
24.0,972.624
25.0,1054.95
26.0,1106.49
27.0,1133.99
28.0,1129.68
29.0,1082.6599999999999
30.0,996.1639999999999
30.0,998.944
32.0,778.539
34.0,577.7339999999999
36.0,437.985
38.0,354.296
40.0,305.261
42.0,275.289
44.0,254.34199999999998
46.0,237.982
48.0,224.736
50.0,213.83299999999997
52.0,203.531
54.0,194.80200000000002
56.0,187.043
58.0,180.006
60.0,174.815
65.0,162.847
70.0,152.299
75.0,143.332
80.0,134.951
90.0,122.92
100.0,113.425
110.00000000000001,103.613
120.0,92.8868
130.0,83.806
140.0,75.541
150.0,68.3236
160.0,62.516
180.0,52.2379
200.0,44.2662
