E(MeV),xs(mb)
14.0,0.0
14.5,3.5395e-15
15.0,1.1545e-12
16.0,5.990700000000001e-9
17.0,0.18810500000000002
18.0,4.65144
19.0,22.5197
20.0,74.27369999999999
21.0,187.882
22.0,356.427
23.0,522.743
24.0,622.273
25.0,652.831
26.0,623.009
27.0,565.59
28.0,501.59700000000004
29.0,433.279
30.0,376.51500000000004
32.0,287.025
34.0,230.958
36.0,193.227
38.0,166.458
40.0,147.521
42.0,132.76
44.0,121.516
46.0,113.51599999999999
48.0,105.72600000000001
50.0,99.3459
52.0,94.9893
54.0,89.8222
56.0,86.8202
58.0,83.3665
60.0,81.4324
65.0,76.8856
70.0,73.7182
75.0,71.2357
80.0,67.8127
90.0,61.159299999999995
100.0,56.0482
110.00000000000001,51.201499999999996
120.0,47.444100000000006
130.0,43.7967
140.0,40.98950000000001
150.0,37.8309
160.0,36.0729
180.0,31.5544
200.0,26.8159
