E(MeV),xs(mb)
10.399099999999999,0.0
10.5,7.62207
11.0,53.825700000000005
11.5,119.059
12.0,193.221
12.5,264.924
13.0,315.825
13.5,366.589
14.0,408.847
14.5,437.16100000000006
15.0,459.062
16.0,487.516
17.0,494.672
18.0,498.67299999999994
19.0,488.81800000000004
20.0,470.607
21.0,447.71299999999997
22.0,421.199
23.0,393.74699999999996
24.0,368.088
25.0,342.71
26.0,321.199
27.0,303.92
28.0,285.334
29.0,273.444
30.0,258.437
30.0,258.584
32.0,234.425
34.0,213.88699999999997
36.0,196.001
38.0,178.37400000000002
40.0,167.005
42.0,153.481
44.0,143.889
46.0,134.657
48.0,126.35099999999998
50.0,117.648
52.0,109.68299999999999
54.0,104.41499999999999
56.0,97.6593
58.0,91.5723
60.0,88.6542
65.0,77.9793
70.0,69.08800000000001
75.0,61.2454
80.0,54.1314
90.0,43.6729
100.0,35.6522
110.00000000000001,30.017200000000003
120.0,25.634
130.0,21.934
140.0,19.0518
150.0,16.4009
160.0,14.914000000000001
180.0,13.0091
200.0,11.526
