E(MeV),xs(mb)
10.4301,0.0
10.5,22.1577
11.0,199.305
11.5,430.90599999999995
12.0,645.837
12.5,862.241
13.0,1001.94
13.5,1107.78
14.0,1184.75
14.5,1236.89
15.0,1267.15
16.0,1293.08
17.0,1293.55
18.0,1276.1499999999999
19.0,1254.07
20.0,1213.3700000000001
21.0,1138.3799999999999
22.0,1026.7900000000002
23.0,891.242
24.0,761.826
25.0,646.236
26.0,555.603
27.0,487.972
28.0,437.46
29.0,401.21900000000005
30.0,374.287
30.0,376.574
32.0,338.932
34.0,315.075
36.0,296.992
38.0,279.394
40.0,265.485
42.0,249.92700000000002
44.0,236.69799999999998
46.0,222.958
48.0,210.684
50.0,199.546
52.0,191.14
54.0,184.348
56.0,179.667
58.0,174.461
60.0,167.05
65.0,152.198
70.0,140.28199999999998
75.0,129.89
80.0,121.18299999999999
90.0,104.362
100.0,88.966
110.00000000000001,77.7308
120.0,68.2839
130.0,60.368300000000005
140.0,53.38720000000001
150.0,47.778600000000004
160.0,42.6725
180.0,34.861
200.0,29.0236
