E(MeV),xs(mb)
13.9259,0.0
14.0,0.283662
14.5,12.860100000000001
15.0,56.107
16.0,274.992
17.0,608.117
18.0,905.2009999999999
19.0,1133.6599999999999
20.0,1276.76
21.0,1365.22
22.0,1414.05
23.0,1436.8000000000002
24.0,1419.05
25.0,1339.26
26.0,1202.05
27.0,1038.98
28.0,877.378
29.0,735.738
30.0,620.066
30.0,620.481
32.0,469.97200000000004
34.0,387.19800000000004
36.0,338.936
38.0,309.57599999999996
40.0,288.306
42.0,272.804
44.0,257.998
46.0,244.516
48.0,231.18500000000003
50.0,221.352
52.0,210.884
54.0,201.526
56.0,193.72
58.0,187.741
60.0,180.96
65.0,169.537
70.0,158.355
75.0,149.197
80.0,141.615
90.0,128.389
100.0,117.83999999999999
110.00000000000001,108.32900000000001
120.0,101.444
130.0,95.1609
140.0,86.7622
150.0,79.0538
160.0,73.29780000000001
180.0,62.116499999999995
200.0,53.6591
