E(MeV),xs(mb)
5.76076,0.0
5.8,0.812111
6.0,34.9879
6.2,103.931
6.4,193.379
6.6,285.277
6.8,362.586
7.0,440.049
7.2,516.873
7.4,588.38
7.6,658.143
7.8,719.853
8.0,778.8059999999999
8.5,909.6679999999999
9.0,1021.9
9.5,1106.64
10.0,1151.03
10.5,1128.35
11.0,1044.6599999999999
11.5,915.568
12.0,761.681
12.5,618.319
13.0,495.488
13.5,395.717
14.0,323.962
14.5,271.019
15.0,232.06000000000003
16.0,190.28099999999998
17.0,167.137
18.0,154.602
19.0,146.598
20.0,139.024
21.0,133.647
22.0,129.195
23.0,125.604
24.0,122.08600000000001
25.0,118.7
26.0,115.887
27.0,113.34200000000001
28.0,110.838
29.0,108.59
30.0,105.74900000000001
30.0,17.0469
32.0,15.7449
34.0,15.130600000000001
36.0,14.470799999999999
38.0,13.9401
40.0,13.469
42.0,12.817499999999999
44.0,12.4843
46.0,12.1504
48.0,11.901
50.0,11.7348
52.0,11.7482
54.0,11.700999999999999
56.0,11.585099999999999
58.0,11.4307
60.0,11.3907
65.0,11.8141
70.0,12.115499999999999
75.0,12.7774
80.0,13.1931
90.0,13.436
100.0,13.1646
110.00000000000001,12.568
120.0,12.1493
130.0,11.995199999999999
140.0,11.6995
150.0,11.1755
160.0,10.5076
180.0,9.1072
200.0,8.12806
