E(MeV),xs(mb)
18.3715,0.0
19.0,0.29349
20.0,2.92012
21.0,9.59312
22.0,18.258399999999998
23.0,27.290899999999997
24.0,35.5641
25.0,41.4731
26.0,47.421
27.0,51.5389
28.0,54.533199999999994
29.0,55.775
30.0,58.1663
30.0,58.1674
32.0,59.487300000000005
34.0,60.0467
36.0,59.0518
38.0,57.5629
40.0,54.9413
42.0,52.5966
44.0,51.369
46.0,49.224
48.0,47.9287
50.0,45.471000000000004
52.0,44.0864
54.0,41.7982
56.0,40.9244
58.0,39.37
60.0,37.6616
65.0,35.6359
70.0,33.185500000000005
75.0,30.3499
80.0,28.661500000000004
90.0,24.8592
100.0,21.0156
110.00000000000001,18.7989
120.0,16.2041
130.0,14.630799999999999
140.0,12.7243
150.0,11.355500000000001
160.0,10.5112
180.0,9.21415
200.0,8.54147
