E(MeV),xs(mb)
25.9402,0.0
26.0,0.000732559
27.0,0.704485
28.0,5.18256
29.0,17.7857
30.0,43.878
30.0,43.891600000000004
32.0,165.154
34.0,394.14099999999996
36.0,665.306
38.0,879.098
40.0,979.777
42.0,951.203
44.0,816.6700000000001
46.0,641.736
48.0,483.87
50.0,370.911
52.0,297.243
54.0,249.887
56.0,221.84900000000002
58.0,203.29899999999998
60.0,189.06099999999998
65.0,169.114
70.0,156.464
75.0,145.032
80.0,136.106
90.0,123.91700000000002
100.0,115.98200000000001
110.00000000000001,108.551
120.0,102.277
130.0,96.7053
140.0,91.5515
150.0,84.6613
160.0,78.2354
180.0,67.2268
200.0,58.4556
