E(MeV),xs(mb)
7.89151,0.0
8.0,9.4075
8.5,134.012
9.0,410.70099999999996
9.5,734.559
10.0,1023.87
10.5,1269.3600000000001
11.0,1455.8899999999999
11.5,1589.9
12.0,1684.8300000000002
12.5,1754.0
13.0,1806.51
13.5,1848.3400000000001
14.0,1882.21
14.5,1908.76
15.0,1930.58
16.0,1946.54
17.0,1872.53
18.0,1706.2600000000002
19.0,1483.12
20.0,1268.6599999999999
21.0,1090.71
22.0,958.991
23.0,867.424
24.0,798.82
25.0,750.342
26.0,707.499
27.0,674.019
28.0,642.671
29.0,616.718
30.0,592.516
30.0,595.168
32.0,556.3380000000001
34.0,523.5409999999999
36.0,488.98900000000003
38.0,458.769
40.0,430.497
42.0,405.94599999999997
44.0,384.41900000000004
46.0,364.152
48.0,345.829
50.0,329.43600000000004
52.0,318.212
54.0,307.926
56.0,296.10699999999997
58.0,286.173
60.0,276.917
65.0,257.52700000000004
70.0,241.14300000000003
75.0,224.878
80.0,210.32500000000002
90.0,186.446
100.0,167.159
110.00000000000001,152.27200000000002
120.0,138.96699999999998
130.0,127.73
140.0,117.42399999999999
150.0,108.75600000000001
160.0,101.03599999999999
180.0,87.35929999999999
200.0,76.0731
