E(MeV),xs(mb)
7.39106,0.0
7.4,0.836042
7.6,10.204899999999999
7.8,36.4492
8.0,78.9864
8.5,229.99200000000002
9.0,419.034
9.5,608.215
10.0,773.679
10.5,929.067
11.0,1072.33
11.5,1190.45
12.0,1283.0900000000001
12.5,1353.17
13.0,1405.6
13.5,1443.44
14.0,1469.96
14.5,1488.53
15.0,1499.97
16.0,1505.77
17.0,1497.9
18.0,1482.95
19.0,1425.73
20.0,1283.07
21.0,1088.92
22.0,908.8340000000001
23.0,759.1719999999999
24.0,643.6759999999999
25.0,557.49
26.0,495.55899999999997
27.0,450.25199999999995
28.0,416.561
29.0,390.541
30.0,370.483
30.0,371.804
32.0,344.20799999999997
34.0,321.738
36.0,304.33500000000004
38.0,286.735
40.0,273.474
42.0,258.93199999999996
44.0,245.09199999999998
46.0,230.98999999999998
48.0,218.32699999999997
50.0,206.30700000000002
52.0,197.92000000000002
54.0,190.219
56.0,185.447
58.0,179.63899999999998
60.0,171.47
65.0,154.967
70.0,142.679
75.0,131.687
80.0,122.945
90.0,107.908
100.0,91.4326
110.00000000000001,79.1188
120.0,70.0902
130.0,61.4675
140.0,54.9084
150.0,48.635099999999994
160.0,43.5588
180.0,35.4915
200.0,29.725299999999997
