E(MeV),xs(mb)
9.25062,0.0
9.5,83.6737
10.0,315.797
10.5,564.37
11.0,788.641
11.5,966.239
12.0,1095.53
12.5,1188.55
13.0,1270.5
13.5,1319.5
14.0,1353.0500000000002
14.5,1376.08
15.0,1390.8899999999999
16.0,1404.56
17.0,1409.4
18.0,1386.48
19.0,1313.89
20.0,1186.34
21.0,1029.48
22.0,874.8910000000001
23.0,749.5079999999999
24.0,650.715
25.0,578.001
26.0,522.579
27.0,481.96199999999993
28.0,449.438
29.0,425.176
30.0,404.35699999999997
30.0,405.475
32.0,373.63300000000004
34.0,348.062
36.0,325.99399999999997
38.0,307.514
40.0,288.96099999999996
42.0,274.269
44.0,257.47200000000004
46.0,243.68500000000003
48.0,228.995
50.0,216.42999999999998
52.0,205.518
54.0,196.915
56.0,190.598
58.0,185.42000000000002
60.0,177.81199999999998
65.0,160.35999999999999
70.0,145.734
75.0,131.762
80.0,119.69099999999999
90.0,101.199
100.0,86.3646
110.00000000000001,76.117
120.0,66.898
130.0,59.7795
140.0,52.942299999999996
150.0,47.4054
160.0,42.514
180.0,34.9655
200.0,29.1796
