E(MeV),xs(mb)
11.951400000000001,0.0
12.0,0.169608
12.5,12.0543
13.0,47.8071
13.5,90.5888
14.0,121.675
14.5,132.795
15.0,132.002
16.0,101.21199999999999
17.0,80.921
18.0,104.471
19.0,187.369
20.0,266.67
21.0,291.156
22.0,263.836
23.0,216.02100000000002
24.0,171.923
25.0,135.44400000000002
26.0,109.737
27.0,90.45429999999999
28.0,79.4665
29.0,71.7285
30.0,64.3144
30.0,30.5833
32.0,30.903399999999998
34.0,28.4911
36.0,27.3339
38.0,25.733999999999998
40.0,24.2576
42.0,22.491799999999998
44.0,20.722
46.0,18.1073
48.0,17.1782
50.0,16.0751
52.0,14.329099999999999
54.0,14.0378
56.0,13.471200000000001
58.0,12.790600000000001
60.0,12.1652
65.0,12.0059
70.0,10.789100000000001
75.0,10.4709
80.0,9.87216
90.0,8.96358
100.0,8.0386
110.00000000000001,7.75521
120.0,7.22857
130.0,6.49375
140.0,5.88921
150.0,5.86904
160.0,5.48232
180.0,5.24157
200.0,5.55275
