E(MeV),xs(mb)
18.276699999999998,0.0
19.0,3.8732
20.0,33.0715
21.0,101.736
22.0,190.231
23.0,289.159
24.0,377.724
25.0,448.416
26.0,500.41200000000003
27.0,534.562
28.0,559.759
29.0,575.3720000000001
30.0,580.962
30.0,580.981
32.0,575.3919999999999
34.0,537.938
36.0,478.965
38.0,417.588
40.0,366.844
42.0,324.292
44.0,293.61199999999997
46.0,268.239
48.0,249.33999999999997
50.0,231.052
52.0,218.155
54.0,205.85
56.0,195.04500000000002
58.0,185.52100000000002
60.0,177.21499999999997
65.0,162.154
70.0,148.578
75.0,136.34900000000002
80.0,125.094
90.0,107.94200000000001
100.0,93.4204
110.00000000000001,83.2
120.0,73.34570000000001
130.0,66.37559999999999
140.0,59.282700000000006
150.0,54.316199999999995
160.0,48.706199999999995
180.0,41.0686
200.0,34.4067
